deg,mos_pred,model
audio_33393786.wav,3.601001262664795,NISQA_TTS_v1
audio_17051.wav,4.392935276031494,NISQA_TTS_v1
audio_1373.wav,4.354003429412842,NISQA_TTS_v1
audio_32838820.wav,3.8327622413635254,NISQA_TTS_v1
audio_35287469.wav,4.430694580078125,NISQA_TTS_v1
audio_10058.wav,3.2906382083892822,NISQA_TTS_v1
audio_20279514.wav,4.502871513366699,NISQA_TTS_v1
audio_1372.wav,3.163701295852661,NISQA_TTS_v1
audio_25978606.wav,2.6073272228240967,NISQA_TTS_v1
audio_17050.wav,4.178668975830078,NISQA_TTS_v1
audio_33393787.wav,4.2951765060424805,NISQA_TTS_v1
audio_36507577.wav,3.784655809402466,NISQA_TTS_v1
audio_11347.wav,3.4049999713897705,NISQA_TTS_v1
audio_10059.wav,3.6152822971343994,NISQA_TTS_v1
audio_23493.wav,3.2144463062286377,NISQA_TTS_v1
audio_35287468.wav,4.420168399810791,NISQA_TTS_v1
audio_32838821.wav,4.097315788269043,NISQA_TTS_v1
audio_33000157.wav,4.566040992736816,NISQA_TTS_v1
audio_32699412.wav,3.0199849605560303,NISQA_TTS_v1
audio_32838835.wav,3.986159563064575,NISQA_TTS_v1
audio_18377.wav,4.213171482086182,NISQA_TTS_v1
audio_32814461.wav,3.808743715286255,NISQA_TTS_v1
audio_1366.wav,3.732752799987793,NISQA_TTS_v1
audio_30531411.wav,2.553497791290283,NISQA_TTS_v1
audio_27.wav,3.7253949642181396,NISQA_TTS_v1
audio_32534476.wav,3.3495423793792725,NISQA_TTS_v1
audio_32564255.wav,3.767491102218628,NISQA_TTS_v1
audio_20283490.wav,2.8739562034606934,NISQA_TTS_v1
audio_42051.wav,4.439094543457031,NISQA_TTS_v1
audio_30531363.wav,3.2315611839294434,NISQA_TTS_v1
audio_33.wav,5.02398681640625,NISQA_TTS_v1
audio_30531405.wav,4.329870223999023,NISQA_TTS_v1
audio_35202338.wav,3.4631106853485107,NISQA_TTS_v1
audio_25974.wav,3.9436264038085938,NISQA_TTS_v1
audio_2653.wav,3.4325361251831055,NISQA_TTS_v1
audio_30668245.wav,4.280411720275879,NISQA_TTS_v1
audio_33440035.wav,3.282500743865967,NISQA_TTS_v1
audio_31922326.wav,3.419252872467041,NISQA_TTS_v1
audio_32389435.wav,4.249362468719482,NISQA_TTS_v1
audio_20520835.wav,4.0313944816589355,NISQA_TTS_v1
audio_32826404.wav,4.344320774078369,NISQA_TTS_v1
audio_33000180.wav,3.623319625854492,NISQA_TTS_v1
audio_37054026.wav,4.212034702301025,NISQA_TTS_v1
audio_32836603.wav,4.410730838775635,NISQA_TTS_v1
audio_30536395.wav,3.4568533897399902,NISQA_TTS_v1
audio_20285778.wav,4.002147197723389,NISQA_TTS_v1
audio_32389421.wav,3.2662317752838135,NISQA_TTS_v1
audio_33393750.wav,4.2272114753723145,NISQA_TTS_v1
audio_31067038.wav,2.9197444915771484,NISQA_TTS_v1
audio_26272.wav,4.067572593688965,NISQA_TTS_v1
audio_33382675.wav,4.300189018249512,NISQA_TTS_v1
audio_2684.wav,4.428647041320801,NISQA_TTS_v1
audio_32865273.wav,4.41939115524292,NISQA_TTS_v1
audio_32544152.wav,3.350163221359253,NISQA_TTS_v1
audio_33078007.wav,3.529446601867676,NISQA_TTS_v1
audio_24317.wav,3.6926918029785156,NISQA_TTS_v1
audio_32644698.wav,3.0602123737335205,NISQA_TTS_v1
audio_2848.wav,4.359694957733154,NISQA_TTS_v1
audio_32865267.wav,3.1955673694610596,NISQA_TTS_v1
audio_819.wav,4.681192874908447,NISQA_TTS_v1
audio_11623.wav,3.1919188499450684,NISQA_TTS_v1
audio_31920928.wav,3.050001382827759,NISQA_TTS_v1
audio_1170.wav,3.9284098148345947,NISQA_TTS_v1
audio_30614359.wav,4.628115177154541,NISQA_TTS_v1
audio_32248902.wav,4.1200995445251465,NISQA_TTS_v1
audio_32260042.wav,4.26578426361084,NISQA_TTS_v1
audio_32248916.wav,3.7243690490722656,NISQA_TTS_v1
audio_30488876.wav,3.5529348850250244,NISQA_TTS_v1
audio_34392628.wav,4.5981926918029785,NISQA_TTS_v1
audio_31098563.wav,2.8806283473968506,NISQA_TTS_v1
audio_32195265.wav,4.303698539733887,NISQA_TTS_v1
audio_27163745.wav,4.532848358154297,NISQA_TTS_v1
audio_21092.wav,3.4806265830993652,NISQA_TTS_v1
audio_43171.wav,3.249481678009033,NISQA_TTS_v1
audio_32644465.wav,3.6236302852630615,NISQA_TTS_v1
audio_35024145.wav,4.273200511932373,NISQA_TTS_v1
audio_414.wav,3.2679178714752197,NISQA_TTS_v1
audio_32858455.wav,3.938283920288086,NISQA_TTS_v1
audio_16164.wav,2.9604156017303467,NISQA_TTS_v1
audio_20566337.wav,4.0544514656066895,NISQA_TTS_v1
audio_366.wav,4.986892223358154,NISQA_TTS_v1
audio_12464.wav,3.061466932296753,NISQA_TTS_v1
audio_31830534.wav,4.2451252937316895,NISQA_TTS_v1
audio_32249407.wav,3.2547175884246826,NISQA_TTS_v1
audio_32260095.wav,4.9467926025390625,NISQA_TTS_v1
audio_34082332.wav,4.945147514343262,NISQA_TTS_v1
audio_32260081.wav,3.6199355125427246,NISQA_TTS_v1
audio_32249375.wav,4.434873104095459,NISQA_TTS_v1
audio_1819.wav,2.9868953227996826,NISQA_TTS_v1
audio_33967573.wav,4.871259689331055,NISQA_TTS_v1
audio_20285234.wav,3.9528186321258545,NISQA_TTS_v1
audio_31098588.wav,3.193413257598877,NISQA_TTS_v1
audio_31502133.wav,3.932349920272827,NISQA_TTS_v1
audio_32544344.wav,4.138382911682129,NISQA_TTS_v1
audio_31966028.wav,3.1295359134674072,NISQA_TTS_v1
audio_36518047.wav,4.2839789390563965,NISQA_TTS_v1
audio_35047596.wav,2.3344740867614746,NISQA_TTS_v1
audio_30531983.wav,4.73413610458374,NISQA_TTS_v1
audio_32248876.wav,3.9693331718444824,NISQA_TTS_v1
audio_32260122.wav,2.842369794845581,NISQA_TTS_v1
audio_30531997.wav,4.118643283843994,NISQA_TTS_v1
audio_8752.wav,3.199540853500366,NISQA_TTS_v1
audio_19545410.wav,3.710566759109497,NISQA_TTS_v1
audio_31920848.wav,3.9672465324401855,NISQA_TTS_v1
audio_31819005.wav,2.9247353076934814,NISQA_TTS_v1
audio_32756667.wav,3.0766265392303467,NISQA_TTS_v1
audio_20285383.wav,4.556991100311279,NISQA_TTS_v1
audio_206.wav,3.063699960708618,NISQA_TTS_v1
audio_1038.wav,2.705481767654419,NISQA_TTS_v1
audio_32698334.wav,4.058342933654785,NISQA_TTS_v1
audio_32259947.wav,3.462949752807617,NISQA_TTS_v1
audio_42441.wav,4.425177097320557,NISQA_TTS_v1
audio_14607.wav,4.284249305725098,NISQA_TTS_v1
audio_32259953.wav,3.446507692337036,NISQA_TTS_v1
audio_36824479.wav,3.933109998703003,NISQA_TTS_v1
audio_32857160.wav,4.4551262855529785,NISQA_TTS_v1
audio_212.wav,4.299241065979004,NISQA_TTS_v1
audio_2243.wav,4.481622695922852,NISQA_TTS_v1
audio_32156400.wav,3.6772263050079346,NISQA_TTS_v1
audio_32359774.wav,4.4444966316223145,NISQA_TTS_v1
audio_18968.wav,4.793320178985596,NISQA_TTS_v1
audio_31642381.wav,4.334295749664307,NISQA_TTS_v1
audio_30531954.wav,3.947761297225952,NISQA_TTS_v1
audio_8791.wav,4.533949375152588,NISQA_TTS_v1
audio_29825575.wav,4.560486316680908,NISQA_TTS_v1
audio_1945.wav,3.1198954582214355,NISQA_TTS_v1
audio_35282699.wav,3.630523681640625,NISQA_TTS_v1
audio_32544542.wav,3.7630019187927246,NISQA_TTS_v1
audio_3834.wav,3.7307636737823486,NISQA_TTS_v1
audio_32259984.wav,4.059563636779785,NISQA_TTS_v1
audio_32259990.wav,3.222928047180176,NISQA_TTS_v1
audio_30531968.wav,4.415569305419922,NISQA_TTS_v1
audio_2280.wav,3.834686517715454,NISQA_TTS_v1
audio_32836549.wav,4.23704719543457,NISQA_TTS_v1
audio_1951.wav,4.089539527893066,NISQA_TTS_v1
audio_23281.wav,3.5480539798736572,NISQA_TTS_v1
audio_30531559.wav,3.3121087551116943,NISQA_TTS_v1
audio_32372056.wav,3.4193365573883057,NISQA_TTS_v1
audio_3411.wav,3.7879340648651123,NISQA_TTS_v1
audio_30702881.wav,3.030010461807251,NISQA_TTS_v1
audio_33000037.wav,4.255493640899658,NISQA_TTS_v1
audio_32914515.wav,4.408230304718018,NISQA_TTS_v1
audio_33054314.wav,3.7364463806152344,NISQA_TTS_v1
audio_36498445.wav,3.4832236766815186,NISQA_TTS_v1
audio_18203.wav,3.3682034015655518,NISQA_TTS_v1
audio_992.wav,4.216168403625488,NISQA_TTS_v1
audio_8550.wav,3.8374433517456055,NISQA_TTS_v1
audio_32757035.wav,3.1528191566467285,NISQA_TTS_v1
audio_30674081.wav,4.291900634765625,NISQA_TTS_v1
audio_32375063.wav,4.430813312530518,NISQA_TTS_v1
audio_20285195.wav,4.6604437828063965,NISQA_TTS_v1
audio_9114.wav,4.375656604766846,NISQA_TTS_v1
audio_32757021.wav,3.9079129695892334,NISQA_TTS_v1
audio_2727.wav,2.9708096981048584,NISQA_TTS_v1
audio_32755805.wav,2.8775312900543213,NISQA_TTS_v1
audio_2914.wav,4.103583812713623,NISQA_TTS_v1
audio_20286311.wav,3.3583266735076904,NISQA_TTS_v1
audio_32388887.wav,3.458970546722412,NISQA_TTS_v1
audio_32687957.wav,3.1902880668640137,NISQA_TTS_v1
audio_32389227.wav,2.959573745727539,NISQA_TTS_v1
audio_31063470.wav,3.163281202316284,NISQA_TTS_v1
audio_30347125.wav,3.9849908351898193,NISQA_TTS_v1
audio_32372081.wav,4.64581298828125,NISQA_TTS_v1
audio_8593.wav,3.2832212448120117,NISQA_TTS_v1
audio_32639075.wav,3.916907548904419,NISQA_TTS_v1
audio_20457539.wav,4.239668369293213,NISQA_TTS_v1
audio_31961343.wav,4.554123401641846,NISQA_TTS_v1
audio_33307079.wav,4.0800042152404785,NISQA_TTS_v1
audio_32259238.wav,3.747868299484253,NISQA_TTS_v1
audio_35745333.wav,3.548922538757324,NISQA_TTS_v1
audio_35120928.wav,4.405681133270264,NISQA_TTS_v1
audio_32544032.wav,4.567803859710693,NISQA_TTS_v1
audio_32886936.wav,4.11855936050415,NISQA_TTS_v1
audio_35149988.wav,4.693991184234619,NISQA_TTS_v1
audio_24275.wav,3.2369701862335205,NISQA_TTS_v1
audio_32865311.wav,4.872300624847412,NISQA_TTS_v1
audio_32886934.wav,4.267562389373779,NISQA_TTS_v1
audio_26953728.wav,4.508701801300049,NISQA_TTS_v1
audio_947.wav,3.6763341426849365,NISQA_TTS_v1
audio_31067172.wav,4.32768440246582,NISQA_TTS_v1
audio_35422.wav,4.5864739418029785,NISQA_TTS_v1
audio_2916.wav,2.698925495147705,NISQA_TTS_v1
audio_37811266.wav,4.504703998565674,NISQA_TTS_v1
audio_33393626.wav,4.160170555114746,NISQA_TTS_v1
audio_953.wav,3.3855364322662354,NISQA_TTS_v1
audio_32388891.wav,3.77602219581604,NISQA_TTS_v1
audio_32372083.wav,4.44988489151001,NISQA_TTS_v1
audio_32687799.wav,4.593200206756592,NISQA_TTS_v1
audio_31136.wav,4.363461971282959,NISQA_TTS_v1
audio_36510141.wav,4.600198268890381,NISQA_TTS_v1
audio_30644140.wav,3.71248197555542,NISQA_TTS_v1
audio_30645538.wav,3.9985668659210205,NISQA_TTS_v1
audio_35347074.wav,4.134336948394775,NISQA_TTS_v1
audio_7885.wav,3.525017261505127,NISQA_TTS_v1
audio_11219.wav,3.800307512283325,NISQA_TTS_v1
audio_32914517.wav,4.644344806671143,NISQA_TTS_v1
audio_33000035.wav,3.4694035053253174,NISQA_TTS_v1
audio_32644705.wav,3.725714683532715,NISQA_TTS_v1
audio_30614993.wav,2.9207763671875,NISQA_TTS_v1
audio_3413.wav,4.691328525543213,NISQA_TTS_v1
audio_9880.wav,3.5568137168884277,NISQA_TTS_v1
audio_32372054.wav,4.037321090698242,NISQA_TTS_v1
audio_2719.wav,2.9035229682922363,NISQA_TTS_v1
audio_30645921.wav,3.7796437740325928,NISQA_TTS_v1
audio_37153415.wav,3.646224021911621,NISQA_TTS_v1
audio_32544540.wav,3.911036252975464,NISQA_TTS_v1
audio_26674.wav,3.482666254043579,NISQA_TTS_v1
audio_32233593.wav,3.9319608211517334,NISQA_TTS_v1
audio_32259992.wav,3.940784215927124,NISQA_TTS_v1
audio_24361241.wav,2.2992289066314697,NISQA_TTS_v1
audio_31066708.wav,1.9870569705963135,NISQA_TTS_v1
audio_37267734.wav,2.6910674571990967,NISQA_TTS_v1
audio_32359776.wav,3.963517904281616,NISQA_TTS_v1
audio_26884.wav,3.9204587936401367,NISQA_TTS_v1
audio_16947.wav,3.0052545070648193,NISQA_TTS_v1
audio_37267720.wav,4.237864971160889,NISQA_TTS_v1
audio_36305298.wav,4.162021160125732,NISQA_TTS_v1
audio_589.wav,4.332147121429443,NISQA_TTS_v1
audio_30531956.wav,3.3933703899383545,NISQA_TTS_v1
audio_32698336.wav,4.526885032653809,NISQA_TTS_v1
audio_32259945.wav,4.395288944244385,NISQA_TTS_v1
audio_32248848.wav,3.9941442012786865,NISQA_TTS_v1
audio_204.wav,2.6729886531829834,NISQA_TTS_v1
audio_30577056.wav,4.2296576499938965,NISQA_TTS_v1
audio_13618.wav,3.5662355422973633,NISQA_TTS_v1
audio_31760877.wav,3.1605021953582764,NISQA_TTS_v1
audio_2255.wav,3.1281697750091553,NISQA_TTS_v1
audio_32359789.wav,3.839197874069214,NISQA_TTS_v1
audio_32857162.wav,3.3648784160614014,NISQA_TTS_v1
audio_210.wav,3.4901700019836426,NISQA_TTS_v1
audio_32365064.wav,4.346764087677002,NISQA_TTS_v1
audio_32260108.wav,3.9080770015716553,NISQA_TTS_v1
audio_3639.wav,3.206219434738159,NISQA_TTS_v1
audio_32259979.wav,4.096632957458496,NISQA_TTS_v1
audio_32260120.wav,3.2560253143310547,NISQA_TTS_v1
audio_30531981.wav,3.434603214263916,NISQA_TTS_v1
audio_3611.wav,2.980024814605713,NISQA_TTS_v1
audio_36518045.wav,3.0428755283355713,NISQA_TTS_v1
audio_35047594.wav,3.116222620010376,NISQA_TTS_v1
audio_32564109.wav,3.5264732837677,NISQA_TTS_v1
audio_238.wav,4.243669033050537,NISQA_TTS_v1
audio_31066913.wav,4.0332465171813965,NISQA_TTS_v1
audio_32832.wav,4.351787567138672,NISQA_TTS_v1
audio_32914701.wav,4.209057331085205,NISQA_TTS_v1
audio_58427.wav,3.728825330734253,NISQA_TTS_v1
audio_11741.wav,4.434302806854248,NISQA_TTS_v1
audio_19545412.wav,4.379944324493408,NISQA_TTS_v1
audio_32914067.wav,4.534261226654053,NISQA_TTS_v1
audio_1012.wav,3.104398012161255,NISQA_TTS_v1
audio_30531995.wav,4.789638042449951,NISQA_TTS_v1
audio_32639329.wav,4.080841064453125,NISQA_TTS_v1
audio_209782.wav,4.141779899597168,NISQA_TTS_v1
audio_43198.wav,3.2235844135284424,NISQA_TTS_v1
audio_1833.wav,3.298567295074463,NISQA_TTS_v1
audio_35130683.wav,3.856893539428711,NISQA_TTS_v1
audio_32644498.wav,3.918849468231201,NISQA_TTS_v1
audio_78654.wav,4.399951457977295,NISQA_TTS_v1
audio_32639315.wav,4.425861358642578,NISQA_TTS_v1
audio_32260097.wav,3.8234386444091797,NISQA_TTS_v1
audio_31830536.wav,2.888056755065918,NISQA_TTS_v1
audio_35130867.wav,4.431583404541016,NISQA_TTS_v1
audio_32638779.wav,4.232178211212158,NISQA_TTS_v1
audio_32389147.wav,4.60550594329834,NISQA_TTS_v1
audio_32260083.wav,4.39728307723999,NISQA_TTS_v1
audio_23122.wav,3.154853105545044,NISQA_TTS_v1
audio_30531822.wav,3.2046749591827393,NISQA_TTS_v1
audio_15490.wav,3.560497522354126,NISQA_TTS_v1
audio_30645896.wav,3.62552809715271,NISQA_TTS_v1
audio_416.wav,3.8891265392303467,NISQA_TTS_v1
audio_32260068.wav,4.280986785888672,NISQA_TTS_v1
audio_83419.wav,4.08193826675415,NISQA_TTS_v1
audio_32544385.wav,4.548259735107422,NISQA_TTS_v1
audio_32248928.wav,3.3633058071136475,NISQA_TTS_v1
audio_30531605.wav,3.6295669078826904,NISQA_TTS_v1
audio_20566335.wav,4.8049702644348145,NISQA_TTS_v1
audio_32248900.wav,4.135742664337158,NISQA_TTS_v1
audio_32914107.wav,5.063966751098633,NISQA_TTS_v1
audio_21084.wav,2.8706367015838623,NISQA_TTS_v1
audio_3003.wav,3.8082234859466553,NISQA_TTS_v1
audio_41770.wav,3.130657196044922,NISQA_TTS_v1
audio_15321.wav,3.894423246383667,NISQA_TTS_v1
audio_32914675.wav,4.312412738800049,NISQA_TTS_v1
audio_32644467.wav,3.094048261642456,NISQA_TTS_v1
audio_17244.wav,3.4971699714660645,NISQA_TTS_v1
audio_31098561.wav,3.8963358402252197,NISQA_TTS_v1
audio_30488874.wav,4.2594313621521,NISQA_TTS_v1
audio_32248914.wav,4.47399377822876,NISQA_TTS_v1
audio_32260040.wav,4.5210747718811035,NISQA_TTS_v1
audio_42084.wav,4.292994022369385,NISQA_TTS_v1
audio_32544150.wav,3.1624417304992676,NISQA_TTS_v1
audio_32545528.wav,3.881521463394165,NISQA_TTS_v1
audio_32999974.wav,4.543770790100098,NISQA_TTS_v1
audio_2692.wav,4.336058139801025,NISQA_TTS_v1
audio_32865265.wav,3.0960586071014404,NISQA_TTS_v1
audio_38077736.wav,2.7556281089782715,NISQA_TTS_v1
audio_33319325.wav,4.064891815185547,NISQA_TTS_v1
audio_33078011.wav,3.9142963886260986,NISQA_TTS_v1
audio_13591.wav,4.095338821411133,NISQA_TTS_v1
audio_33000182.wav,3.655866861343384,NISQA_TTS_v1
audio_20520837.wav,2.691633462905884,NISQA_TTS_v1
audio_32389437.wav,4.679051876068115,NISQA_TTS_v1
audio_23334.wav,3.57881236076355,NISQA_TTS_v1
audio_30536383.wav,2.525367021560669,NISQA_TTS_v1
audio_32639103.wav,4.716346740722656,NISQA_TTS_v1
audio_20629.wav,3.89872670173645,NISQA_TTS_v1
audio_33440023.wav,4.286586284637451,NISQA_TTS_v1
audio_20286273.wav,3.635038137435913,NISQA_TTS_v1
audio_30536397.wav,4.104223251342773,NISQA_TTS_v1
audio_199.wav,2.3128128051757812,NISQA_TTS_v1
audio_32836601.wav,4.231679439544678,NISQA_TTS_v1
audio_32371398.wav,3.9831268787384033,NISQA_TTS_v1
audio_32534474.wav,3.8409616947174072,NISQA_TTS_v1
audio_172.wav,2.7090346813201904,NISQA_TTS_v1
audio_25.wav,4.195952892303467,NISQA_TTS_v1
audio_30531413.wav,3.49072003364563,NISQA_TTS_v1
audio_614.wav,3.9673409461975098,NISQA_TTS_v1
audio_31065836.wav,2.849762439727783,NISQA_TTS_v1
audio_2889.wav,3.4787514209747314,NISQA_TTS_v1
audio_42735.wav,4.1845879554748535,NISQA_TTS_v1
audio_30531407.wav,4.710598468780518,NISQA_TTS_v1
audio_31.wav,4.012980937957764,NISQA_TTS_v1
audio_36306418.wav,4.147395610809326,NISQA_TTS_v1
audio_30531361.wav,3.7009661197662354,NISQA_TTS_v1
audio_33000169.wav,4.646667957305908,NISQA_TTS_v1
audio_32886883.wav,4.645143985748291,NISQA_TTS_v1
audio_19.wav,4.440330982208252,NISQA_TTS_v1
audio_22957.wav,4.5564656257629395,NISQA_TTS_v1
audio_33000141.wav,2.8166158199310303,NISQA_TTS_v1
audio_23491.wav,3.3951802253723145,NISQA_TTS_v1
audio_30536426.wav,4.197793483734131,NISQA_TTS_v1
audio_12894.wav,4.228243350982666,NISQA_TTS_v1
audio_18407.wav,3.863633155822754,NISQA_TTS_v1
audio_1370.wav,3.751035451889038,NISQA_TTS_v1
audio_32372134.wav,4.513608932495117,NISQA_TTS_v1
audio_32814463.wav,2.9958903789520264,NISQA_TTS_v1
audio_14229.wav,2.644892454147339,NISQA_TTS_v1
audio_32372135.wav,3.8256640434265137,NISQA_TTS_v1
audio_1365.wav,3.7846739292144775,NISQA_TTS_v1
audio_30536433.wav,3.710944175720215,NISQA_TTS_v1
audio_33000154.wav,4.559040069580078,NISQA_TTS_v1
audio_30536427.wav,4.049404621124268,NISQA_TTS_v1
audio_18.wav,3.9033896923065186,NISQA_TTS_v1
audio_20285974.wav,4.3094162940979,NISQA_TTS_v1
audio_37306056.wav,3.933818817138672,NISQA_TTS_v1
audio_30531406.wav,3.8391761779785156,NISQA_TTS_v1
audio_32886882.wav,4.843766212463379,NISQA_TTS_v1
audio_42052.wav,4.406207084655762,NISQA_TTS_v1
audio_30.wav,3.6857144832611084,NISQA_TTS_v1
audio_30531374.wav,4.648691654205322,NISQA_TTS_v1
audio_173.wav,4.337904453277588,NISQA_TTS_v1
audio_32534475.wav,4.350215911865234,NISQA_TTS_v1
audio_20285790.wav,3.2344601154327393,NISQA_TTS_v1
audio_615.wav,3.70577073097229,NISQA_TTS_v1
audio_30531412.wav,4.836047649383545,NISQA_TTS_v1
audio_30536396.wav,4.303864002227783,NISQA_TTS_v1
audio_31067013.wav,4.225739002227783,NISQA_TTS_v1
audio_9922.wav,4.143015384674072,NISQA_TTS_v1
audio_20286272.wav,3.2941701412200928,NISQA_TTS_v1
audio_33393753.wav,4.058671474456787,NISQA_TTS_v1
audio_13584.wav,4.20189905166626,NISQA_TTS_v1
audio_20520836.wav,3.8735263347625732,NISQA_TTS_v1
audio_32826407.wav,3.971376657485962,NISQA_TTS_v1
audio_33000183.wav,4.283823490142822,NISQA_TTS_v1
audio_13590.wav,4.486523151397705,NISQA_TTS_v1
audio_33440036.wav,4.545561790466309,NISQA_TTS_v1
audio_14599.wav,3.589998483657837,NISQA_TTS_v1
audio_31922325.wav,3.304734945297241,NISQA_TTS_v1
audio_32389436.wav,4.607981204986572,NISQA_TTS_v1
audio_30524976.wav,4.498010635375977,NISQA_TTS_v1
audio_2693.wav,2.784778118133545,NISQA_TTS_v1
audio_32826349.wav,3.7606348991394043,NISQA_TTS_v1
audio_33078010.wav,4.171602725982666,NISQA_TTS_v1
audio_32389378.wav,3.5154542922973633,NISQA_TTS_v1
audio_33055828.wav,4.5144548416137695,NISQA_TTS_v1
audio_32544151.wav,3.527841329574585,NISQA_TTS_v1
audio_33382676.wav,2.6766488552093506,NISQA_TTS_v1
audio_32814489.wav,3.842747449874878,NISQA_TTS_v1
audio_32865270.wav,3.3914871215820312,NISQA_TTS_v1
audio_2687.wav,3.9126927852630615,NISQA_TTS_v1
audio_49339.wav,4.289896011352539,NISQA_TTS_v1
audio_27163746.wav,4.259719371795654,NISQA_TTS_v1
audio_359.wav,2.476316213607788,NISQA_TTS_v1
audio_32858318.wav,3.5651967525482178,NISQA_TTS_v1
audio_32914674.wav,4.404086112976074,NISQA_TTS_v1
audio_20475406.wav,2.9319374561309814,NISQA_TTS_v1
audio_32248915.wav,3.4852774143218994,NISQA_TTS_v1
audio_27497356.wav,3.804774522781372,NISQA_TTS_v1
audio_36497417.wav,4.008009433746338,NISQA_TTS_v1
audio_12329.wav,2.543853282928467,NISQA_TTS_v1
audio_32248901.wav,4.507782936096191,NISQA_TTS_v1
audio_25225878.wav,2.869699716567993,NISQA_TTS_v1
audio_36305312.wav,3.8493785858154297,NISQA_TTS_v1
audio_32544384.wav,4.327141284942627,NISQA_TTS_v1
audio_20566334.wav,4.69183349609375,NISQA_TTS_v1
audio_20284698.wav,4.2295002937316895,NISQA_TTS_v1
audio_32913641.wav,4.065031051635742,NISQA_TTS_v1
audio_30531604.wav,4.1378021240234375,NISQA_TTS_v1
audio_54354.wav,4.125888824462891,NISQA_TTS_v1
audio_20285586.wav,4.254840850830078,NISQA_TTS_v1
audio_10264.wav,2.95590877532959,NISQA_TTS_v1
audio_32249376.wav,3.58050274848938,NISQA_TTS_v1
audio_32638778.wav,3.985245704650879,NISQA_TTS_v1
audio_20286070.wav,3.114145517349243,NISQA_TTS_v1
audio_30531823.wav,4.373169898986816,NISQA_TTS_v1
audio_32249410.wav,4.6649909019470215,NISQA_TTS_v1
audio_32260082.wav,4.30110502243042,NISQA_TTS_v1
audio_32639314.wav,3.373271942138672,NISQA_TTS_v1
audio_13792.wav,3.5903728008270264,NISQA_TTS_v1
audio_35130866.wav,4.113949775695801,NISQA_TTS_v1
audio_32544347.wav,4.644891262054443,NISQA_TTS_v1
audio_1826.wav,4.449739456176758,NISQA_TTS_v1
audio_599875.wav,3.967008113861084,NISQA_TTS_v1
audio_32913682.wav,3.490204095840454,NISQA_TTS_v1
audio_37811139.wav,3.3784966468811035,NISQA_TTS_v1
audio_33055394.wav,4.5307512283325195,NISQA_TTS_v1
audio_34871570.wav,3.9128942489624023,NISQA_TTS_v1
audio_32914700.wav,3.5728907585144043,NISQA_TTS_v1
audio_13631.wav,4.2297868728637695,NISQA_TTS_v1
audio_32365059.wav,4.652953624725342,NISQA_TTS_v1
audio_30531994.wav,3.3794045448303223,NISQA_TTS_v1
audio_32248861.wav,4.424327850341797,NISQA_TTS_v1
audio_32260135.wav,3.760442018508911,NISQA_TTS_v1
audio_3610.wav,4.318350315093994,NISQA_TTS_v1
audio_30531980.wav,3.9926278591156006,NISQA_TTS_v1
audio_32260121.wav,4.634459018707275,NISQA_TTS_v1
audio_31066912.wav,2.8815371990203857,NISQA_TTS_v1
audio_239.wav,4.101048946380615,NISQA_TTS_v1
audio_32365065.wav,3.2043912410736084,NISQA_TTS_v1
audio_211.wav,3.490335702896118,NISQA_TTS_v1
audio_32857163.wav,4.183905601501465,NISQA_TTS_v1
audio_3638.wav,3.317636728286743,NISQA_TTS_v1
audio_32260109.wav,4.728590488433838,NISQA_TTS_v1
audio_32248849.wav,4.218729496002197,NISQA_TTS_v1
audio_36305272.wav,3.1215789318084717,NISQA_TTS_v1
audio_13619.wav,3.7898929119110107,NISQA_TTS_v1
audio_205.wav,3.422621011734009,NISQA_TTS_v1
audio_29825576.wav,4.182510852813721,NISQA_TTS_v1
audio_21126.wav,4.04837703704834,NISQA_TTS_v1
audio_32862899.wav,3.469762086868286,NISQA_TTS_v1
audio_20286104.wav,4.416217803955078,NISQA_TTS_v1
audio_30531957.wav,4.298414707183838,NISQA_TTS_v1
audio_30531943.wav,4.430220127105713,NISQA_TTS_v1
audio_10489.wav,3.343850612640381,NISQA_TTS_v1
audio_27225.wav,3.854461908340454,NISQA_TTS_v1
audio_26885.wav,3.307307004928589,NISQA_TTS_v1
audio_32359777.wav,3.7470686435699463,NISQA_TTS_v1
audio_20820111.wav,4.659059047698975,NISQA_TTS_v1
audio_32259993.wav,4.12692928314209,NISQA_TTS_v1
audio_32442656.wav,4.632804870605469,NISQA_TTS_v1
audio_32544541.wav,4.415870189666748,NISQA_TTS_v1
audio_36498446.wav,4.70905876159668,NISQA_TTS_v1
audio_1211.wav,3.7369563579559326,NISQA_TTS_v1
audio_8553.wav,4.217667102813721,NISQA_TTS_v1
audio_14348.wav,3.6890625953674316,NISQA_TTS_v1
audio_33319293.wav,3.371830940246582,NISQA_TTS_v1
audio_32687773.wav,4.830482006072998,NISQA_TTS_v1
audio_32836947.wav,4.3021769523620605,NISQA_TTS_v1
audio_9103.wav,3.7329418659210205,NISQA_TTS_v1
audio_2056.wav,4.257726192474365,NISQA_TTS_v1
audio_37811298.wav,4.567089557647705,NISQA_TTS_v1
audio_14412.wav,4.606855869293213,NISQA_TTS_v1
audio_1239.wav,3.567025661468506,NISQA_TTS_v1
audio_32372082.wav,4.058712482452393,NISQA_TTS_v1
audio_952.wav,3.61588716506958,NISQA_TTS_v1
audio_33393627.wav,4.584189414978027,NISQA_TTS_v1
audio_31651.wav,4.232213497161865,NISQA_TTS_v1
