b9037cb9-01d4-418d-9fc6-8dd9cecc0fac,../../vits/audios_ljs_real/audio_32248926.wav,READY,It typically inhabits wetlands and other moist habitats.,0.0,0.0
097594b5-8df5-4c6e-bc82-42ff237742ab,../../vits/audios_ljs_real/audio_32248927.wav,READY,"In December, it produces linear shaped seed pods that are raised over the seeds.",0.0,0.0
5a7e5e17-e94d-43d6-90e6-c4203005bd11,../../vits/audios_ljs_real/audio_32248928.wav,READY,North Dakota state officials appointed their replacements.,0.0,0.0
6260efda-fb05-4886-bdc0-861e1872609d,../../vits/audios_ljs_real/audio_32248930.wav,READY,The kitchen remains and the laundry has been converted to toilets.,0.0,0.0
8602ee28-f5e5-4e46-94a5-35d9d4d7ffb2,../../vits/audios_ljs_real/audio_32249272.wav,READY,"It is considered one of, if not the most important work by Amos.",0.0,0.0
3e8b0949-0bdc-420a-ba28-5dcd9b6b99eb,../../vits/audios_ljs_real/audio_32249275.wav,READY,Shearer played at the forward position.,0.0,0.0
54b29ddd-2601-46de-b78f-809732711648,../../vits/audios_ljs_real/audio_32249273.wav,READY,She was food service director to Michigan State University.,0.0,0.0
938a4d35-fb74-477f-84fa-bedce6106dc6,../../vits/audios_ljs_real/audio_32249277.wav,READY,This fjord is the innermost tributary of Kaiser Franz Joseph Fjord.,0.0,0.0
ef0bc592-51ec-475d-855a-aaa891cf722a,../../vits/audios_ljs_real/audio_32249278.wav,READY,the Rose's adapted brand for use as an oil exploration survey vessel.,0.029411764705882353,0.23076923076923078
119d1556-d155-44a4-a18e-a440450cb342,../../vits/audios_ljs_real/audio_32249279.wav,READY,He is an associate judge on the Superior Court of the District of Columbia.,0.0,0.0
7fba7c99-f043-4f26-a4f7-a77dc06b6066,../../vits/audios_ljs_real/audio_32249280.wav,READY,The region is surrounded inland by the Eupetant Dry Forests ecorgion.,0.07352941176470588,0.18181818181818182
894f020e-ff07-4a04-91f7-e8686a6c921e,../../vits/audios_ljs_real/audio_32249286.wav,READY,The marriage ended some years later.,0.0,0.0
8cd6ea8d-4574-4dfb-a4b5-7b48b5474b16,../../vits/audios_ljs_real/audio_32249287.wav,READY,Tracy also served on the Fletcher Allen Health Care Board of Trustees.,0.0,0.0
e11755d4-48a4-413f-b678-eab3fbe36641,../../vits/audios_ljs_real/audio_32249290.wav,READY,Arlen is the nearest rural locality.,0.02857142857142857,0.16666666666666666
91a38211-4060-4275-b8af-0709b0eadc23,../../vits/audios_ljs_real/audio_32249301.wav,READY,University budget to student ratio.,0.0,0.0
cb3b4e3f-0819-47a5-b196-fd28bc139683,../../vits/audios_ljs_real/audio_32249302.wav,READY,She began writing poetry at an early age.,0.0,0.0
e3177ba4-8a87-47fd-b1e0-ede92e7d4c94,../../vits/audios_ljs_real/audio_32249288.wav,READY,The association organizes Yangon Dental Festival every year.,0.0,0.0
6acec758-770d-4a43-8190-91d5f464fe31,../../vits/audios_ljs_real/audio_32249289.wav,READY,1 et al,1.0,0.5
18ff328a-1ee6-40a7-8540-ead746d7d94c,../../vits/audios_ljs_real/audio_32249305.wav,READY,He honored his mother as Empress Dowager.,0.0,0.0
3159ca89-33f9-43a8-8caa-4352ee955a32,../../vits/audios_ljs_real/audio_32249306.wav,READY,three main classes of recreational diving tourism destinations exist.,0.0,0.0
243b27fb-0f88-4aa8-a036-04c0f0c977d9,../../vits/audios_ljs_real/audio_32249308.wav,READY,It is the basketball section of the University of Zambia.,0.0,0.0
caa686b8-a891-4d54-b0ad-1409f323a357,../../vits/audios_ljs_real/audio_32249317.wav,READY,Simon in the scene recognizes the infant as the future redeemer.,0.015873015873015872,0.09090909090909091
4131ac13-b6d6-44bf-a54a-a7cd48557213,../../vits/audios_ljs_real/audio_32249319.wav,READY,"The mouse eats seeds and invertebrates, such as earthworms.",0.0,0.0
2f919ac1-9848-4398-813f-31a60e77d723,../../vits/audios_ljs_real/audio_32249341.wav,READY,It was released with the official music video.,0.0,0.0
8d056205-9244-43d9-b9da-e362c500b489,../../vits/audios_ljs_real/audio_32249303.wav,READY,She became the first amateur in Taiwan to capture three wins.,0.0,0.0
f877909c-0c44-42cc-9811-c963620f371c,../../vits/audios_ljs_real/audio_32249304.wav,READY,He was not elected as his Party 1-1 seat.,0.2222222222222222,0.25
36e728e5-8704-4165-902f-a1951d36b985,../../vits/audios_ljs_real/audio_32249342.wav,READY,or kitchen work triangle design is still in use.,0.0425531914893617,0.1111111111111111
24e537b3-5296-49e1-af3a-bae600a1808a,../../vits/audios_ljs_real/audio_32249344.wav,READY,"The big ballot was sponsored by bonkers, fruit chews, and post cereal.",0.0,0.0
e9de1076-1279-4fd8-9323-7b09fc115edd,../../vits/audios_ljs_real/audio_32249356.wav,READY,"Since then, this species was not recorded from the country.",0.03508771929824561,0.1
14d7d5b6-f7cf-4b71-abcd-d1510630d8e2,../../vits/audios_ljs_real/audio_32249372.wav,READY,She served only one term as parliamentarian.,0.0,0.0
9481713e-d2ed-400b-ab23-a073f344eadc,../../vits/audios_ljs_real/audio_32249359.wav,READY,The economy is supported primarily by farming and ranching.,0.0,0.0
931ef605-8211-43ec-9e2c-c83e63457d97,../../vits/audios_ljs_real/audio_32249371.wav,READY,He then moved to play for Newcastle Northern.,0.0,0.0
241d4ae9-910e-4101-91cb-4473b8f73f2d,../../vits/audios_ljs_real/audio_32249373.wav,READY,it's misappropriation or manipulation.,0.0,0.0
bdcfd308-553b-4775-9393-b1b11c1df913,../../vits/audios_ljs_real/audio_32249374.wav,READY,Some deterioration of the veranda balcony timber was evident.,0.016666666666666666,0.1111111111111111
fd55aefa-498a-4169-bb90-02cbaee4b61f,../../vits/audios_ljs_real/audio_32249375.wav,READY,She luckily succeeded avoiding deportation to Germany.,0.0,0.0
be5eaea1-a6ee-4cc5-ac54-2cb030986234,../../vits/audios_ljs_real/audio_32249376.wav,READY,He also reads and understands Spanish.,0.0,0.0
aa780f54-eb81-4b77-a0e0-bae08764f71f,../../vits/audios_ljs_real/audio_32249378.wav,READY,He was member of the Club of Catholic Intelligentsia.,0.0,0.0
1ab4d031-767d-4ef5-bcbc-8dab38d70f4d,../../vits/audios_ljs_real/audio_32249379.wav,READY,It is known for its high and beautiful surrounding.,0.0,0.0
ddbab528-b670-45c7-9512-58c228752855,../../vits/audios_ljs_real/audio_32249396.wav,READY,Depictions of the monument have been used by the university in various occasions.,0.0,0.0
7b23484a-4587-4a8f-86b0-60c877da0930,../../vits/audios_ljs_real/audio_32249400.wav,READY,"He also obtained commissions for church furniture, such as pulpits and statues of saints.",0.0,0.0
0c71d361-7b06-40c1-b866-cbbf7778cbfb,../../vits/audios_ljs_real/audio_32249406.wav,READY,"On High Holy days, the painting would be raised to show the statue.",0.0,0.0
a5c9600f-9fef-4ccc-9fc9-08d4338b6ff1,../../vits/audios_ljs_real/audio_32249407.wav,READY,Picks are produced the project alongside Supper Club.,0.09615384615384616,0.25
234d52e7-d687-46f9-865d-c8b7131ffd0e,../../vits/audios_ljs_real/audio_32249410.wav,READY,The Marlins remained in Philadelphia pending further testing.,0.0,0.0
594c5283-f9fc-4fd0-b258-3b757dafe0be,../../vits/audios_ljs_real/audio_32254198.wav,READY,The game concludes in one of 20 different endings.,0.15217391304347827,0.125
f6ed5dae-a255-4e34-bdfd-2075cd633ca9,../../vits/audios_ljs_real/audio_32255983.wav,READY,lest formally she spoke in mission halls.,0.025,0.14285714285714285
30ced40f-4495-4cd2-962b-e22debba6e3d,../../vits/audios_ljs_real/audio_32255161.wav,READY,Sean attributes the success to being willing to learn.,0.03773584905660377,0.1111111111111111
a938e952-f0a4-4f15-bd5f-19409e208b19,../../vits/audios_ljs_real/audio_32259835.wav,READY,These films were selected based on submitted scripts.,0.0,0.0
698549b4-130b-47b1-ab3f-25b73ac43c5a,../../vits/audios_ljs_real/audio_32259841.wav,READY,Yuking Temple is the first temple in Myali County to not burn Joss paper.,0.041666666666666664,0.14285714285714285
02e20d12-ddae-4e86-b456-d48e67db7335,../../vits/audios_ljs_real/audio_32259238.wav,READY,The old shipyard was then renamed Northern Shipyard.,0.0,0.0
7d8df688-2c8c-43bf-881a-7489252d5ecb,../../vits/audios_ljs_real/audio_32259525.wav,READY,The three men were arrested and charged with disorderly conduct.,0.0,0.0
9259c334-484b-4d4a-b2cf-530953f17db0,../../vits/audios_ljs_real/audio_32259847.wav,READY,Fuminori Kazaki will direct the film at Polygon Pictures.,0.017857142857142856,0.1111111111111111
81991ae1-2bf2-4eeb-bd18-58139c8bb425,../../vits/audios_ljs_real/audio_32259849.wav,READY,reception to the novel was generally positive.,0.0,0.0
93a7b191-2642-43ef-be6f-08f4f0a0193d,../../vits/audios_ljs_real/audio_32259857.wav,READY,Soundtrack is available on TIPS Music.,0.0,0.0
e256762c-30a0-48b3-a5f9-aeaf53ced87b,../../vits/audios_ljs_real/audio_32259863.wav,READY,Patil was married to actor Raj Babbar.,0.0,0.0
2ba1d07a-6446-470d-accd-eaf2b100822b,../../vits/audios_ljs_real/audio_32259869.wav,READY,Rayford Logan was his lifelong mentor.,0.0,0.0
c04ff3b6-33e6-44e9-ac8a-9339eadebee4,../../vits/audios_ljs_real/audio_32259870.wav,READY,It was produced by Royston Morley.,0.0,0.0
c304f2e1-1831-49a2-8c97-2326ac8061e5,../../vits/audios_ljs_real/audio_32259872.wav,READY,Lars Orotti represented the Belgian government to this commission.,0.07692307692307693,0.2222222222222222
052823cd-ac5d-4b02-b511-b7b3244187f9,../../vits/audios_ljs_real/audio_32259873.wav,READY,Mojo Pizza claims to serve double toppings on their pizzas.,0.0,0.0
40d41c26-eb25-483c-a710-bf6c91da174a,../../vits/audios_ljs_real/audio_32259882.wav,READY,This early Griffith production is therefore currently classified as lost.,0.0,0.0
bff0430e-ec3e-468a-90f2-eb6190ae2595,../../vits/audios_ljs_real/audio_32259883.wav,READY,Daily Collegian was also surprised that Wonder contributed to the track.,0.0,0.0
eb5fa513-d173-44c0-89d1-ccfc98327f93,../../vits/audios_ljs_real/audio_32259889.wav,READY,"He is set to star in the episode, Zero Feet Away, opposite Max Jenkins.",0.0,0.0
4aea762a-3abe-4445-b600-a6c341383ee0,../../vits/audios_ljs_real/audio_32259896.wav,READY,Its use is widespread among numerous North African tribes.,0.0,0.0
4edea07a-0e77-495a-852d-846c348ba246,../../vits/audios_ljs_real/audio_32259897.wav,READY,He wrote books about music and musicians and wrote reviews for music magazines.,0.0,0.0
02535b09-1887-43ec-b811-77e91e302da2,../../vits/audios_ljs_real/audio_32259899.wav,READY,"Videotape was expensive then, and networks did not believe old games were worth saving.",0.0,0.0
948b318e-b910-4386-b348-4487fc8de1e0,../../vits/audios_ljs_real/audio_32259902.wav,READY,I will remit the whole balance due from you.,0.0,0.0
b2e794b8-c4f6-48a5-8942-fb126a1d9232,../../vits/audios_ljs_real/audio_32259874.wav,READY,The M designation was previously used for Apple Motion coprocessors.,0.0,0.0
f1b422ce-0ed6-4c5a-8414-aba7ce00496b,../../vits/audios_ljs_real/audio_32259881.wav,READY,He seized power after the death of his predecessor.,0.0,0.0
88b204ac-52f2-4407-883f-9fee1dee24bf,../../vits/audios_ljs_real/audio_32259903.wav,READY,The club moved to secure funding through the football stadia improvement fund.,0.0,0.0
cf70c9c0-2f7f-4164-97a6-0a081168b942,../../vits/audios_ljs_real/audio_32259905.wav,READY,Each team gets one half of the court at the start.,0.0,0.0
47aa84a6-92ea-498c-9d33-96573ec61d1d,../../vits/audios_ljs_real/audio_32259904.wav,READY,Los Angeles lost to the Philadelphia Fusion the following match.,0.0,0.0
1fe4f486-ba71-4965-995f-2a386e9601e7,../../vits/audios_ljs_real/audio_32259907.wav,READY,The piece is part of the collection of the Athens School of Fine Arts.,0.0,0.0
604d6bd5-297b-4d4e-8c34-7181761a4900,../../vits/audios_ljs_real/audio_32259909.wav,READY,Stevens is the father of five children.,0.05263157894736842,0.14285714285714285
d528cde4-dba4-42ac-92f2-9836ee2d91e1,../../vits/audios_ljs_real/audio_32259911.wav,READY,the Democratic Party in the county had few African Americans before his pioneering efforts.,0.0,0.0
37b75565-0398-4b4e-91a6-c54c0789e858,../../vits/audios_ljs_real/audio_32259906.wav,READY,A striking red book can be seen through the skeleton.,0.0,0.0
491b7b86-8320-46df-8c8b-0b63ad1976fd,../../vits/audios_ljs_real/audio_32259912.wav,READY,Imenes had also disappeared and his car was nowhere to be found.,0.031746031746031744,0.08333333333333333
dbca7863-57f1-43c3-a7f2-3f6c6e872409,../../vits/audios_ljs_real/audio_32259913.wav,READY,The station is currently active.,0.0,0.0
339012e3-9770-4a5b-b508-cb84a0213fed,../../vits/audios_ljs_real/audio_32259916.wav,READY,The show is the third season of the Youth with Youth series.,0.03389830508474576,0.08333333333333333
0c188e43-d5dc-4dbc-ae25-d374aafb175b,../../vits/audios_ljs_real/audio_32259917.wav,READY,It was in Kansas she nursed the wounded at the military base hospital.,0.043478260869565216,0.15384615384615385
7a74e1a4-853d-4582-a7e2-5fe1b7fb8f6d,../../vits/audios_ljs_real/audio_32259923.wav,READY,They drenched her in kerosene and later set her on fire.,0.0,0.0
58de8fb6-82ed-4989-b2a4-de63f6124215,../../vits/audios_ljs_real/audio_32259919.wav,READY,The Institute was originally known as the Institute of West Australian Architects.,0.0,0.0
d6fbb62d-5967-4676-9c0c-2051d27c3680,../../vits/audios_ljs_real/audio_32259920.wav,READY,She frequented many lectures at Midwestern State University.,0.0,0.0
670cbdd6-4322-43a6-a6bd-21668c594ac2,../../vits/audios_ljs_real/audio_32259922.wav,READY,The first skullcote's plant comprised Willans engines coupled directly to Siemens and Holmes' dynamos.,0.04,0.13333333333333333
541535ef-4ce2-4542-ba2f-b6d8e886de4a,../../vits/audios_ljs_real/audio_32259918.wav,READY,The court also found that the original private prosecution application vexatious in nature.,0.0,0.0
73a4baad-5b57-404e-b144-ea818e77d647,../../vits/audios_ljs_real/audio_32259925.wav,READY,,1,1
c1005a38-3065-4e8b-a3a1-e91e88fde86e,../../vits/audios_ljs_real/audio_32259926.wav,READY,striking workers were attacked by police forces.,0.0,0.0
491ad2ae-8ade-48e9-be85-9fb43f610778,../../vits/audios_ljs_real/audio_32259929.wav,READY,the local economy is primarily based upon agriculture and nearby mineral resources.,0.0,0.0
8cd64044-3d5f-4249-be6f-68807d64739c,../../vits/audios_ljs_real/audio_32259930.wav,READY,The American Civil Liberties Union opposes the legislation.,0.0,0.0
a49a424e-5191-45b7-a272-d9422172d6fb,../../vits/audios_ljs_real/audio_32259931.wav,READY,the album peaked at number two on the Spanish albums chart.,0.0,0.0
73839e6d-94cd-4d13-9b58-affa0a844aa0,../../vits/audios_ljs_real/audio_32259932.wav,READY,"Also, several other members of her family were handball players.",0.0,0.0
e9855286-3a31-4625-9e63-0700386e410d,../../vits/audios_ljs_real/audio_32259933.wav,READY,In this album he participated as one of the main musicians.,0.0,0.0
c76732ee-1b40-478f-ae40-a088862e4380,../../vits/audios_ljs_real/audio_32259934.wav,READY,Long live the Republic.,0.0,0.0
e3a78745-2d7f-406e-9c15-7bc04f0388a3,../../vits/audios_ljs_real/audio_32259935.wav,READY,She was the first interpreter of many works of her repertoire.,0.0,0.0
0321da69-cf75-4446-96db-2ce52d5cdc62,../../vits/audios_ljs_real/audio_32259936.wav,READY,Her baskets have been featured in collections and exhibitions throughout Utah.,0.0,0.0
f23474de-ddc1-42e2-8a6a-7eda4b243abc,../../vits/audios_ljs_real/audio_32259937.wav,READY,There he would drive around the city and rescue civilians wounded by artillery fire.,0.0,0.0
bc5be87f-940a-46f9-9b4b-d3f08fcd0d05,../../vits/audios_ljs_real/audio_32259943.wav,READY,She succeeded fellow Republican Mike Cunningham.,0.0,0.0
2dbd78e5-720d-49de-9408-004fcdbdf02e,../../vits/audios_ljs_real/audio_32259945.wav,READY,the agency builds housing for low-income families throughout Bangladesh.,0.0,0.0
e22058f3-28e2-4c09-8b1d-c631cff8369b,../../vits/audios_ljs_real/audio_32259946.wav,READY,guest lecturer at the University of Birmingham in England.,0.0,0.0
dc0aa950-104e-4529-8ccd-954ce104770c,../../vits/audios_ljs_real/audio_32259947.wav,READY,Analysts regarded him as the consensus number one pick in the draft.,0.0,0.0
254f843e-f498-4c15-9746-a693b3f854d1,../../vits/audios_ljs_real/audio_32259948.wav,READY,"Dayton one, the regular season.",0.06896551724137931,0.2
cd65b3a2-31ff-434a-9068-f3b16d0f1f0c,../../vits/audios_ljs_real/audio_32259939.wav,READY,The three were sailing to Liverpool from Demerara.,0.0,0.0
548ecf83-a05d-453a-adf6-1490ac88e26a,../../vits/audios_ljs_real/audio_32259942.wav,READY,She also collected Peruvian paintings.,0.0,0.0
6440c0d4-119c-4056-b60b-e66accb168f1,../../vits/audios_ljs_real/audio_32259953.wav,READY,the player can jump and hang from ledges.,0.0,0.0
729e0b24-89a6-4667-9399-e5603b994e02,../../vits/audios_ljs_real/audio_32259954.wav,READY,The exhibit also highlights piercing pioneers Horst Streckenbach and Ethel Granger.,0.0,0.0
491f6be7-3869-4ef2-8d27-4900fe38ff47,../../vits/audios_ljs_real/audio_32259955.wav,READY,I took it off and replaced it with my face.,0.0,0.0
d863325b-60e3-40e7-99c4-6634b4d7b8df,../../vits/audios_ljs_real/audio_32259957.wav,READY,Multiple media sources in the music industry have expressed their criticism towards Altogether.,0.0,0.0
0df722d5-692e-4b02-aca0-dfa249e6c286,../../vits/audios_ljs_real/audio_32259958.wav,READY,His body is put in his car which is driven away by Sam.,0.0,0.0
719f1515-47e1-4469-9b60-dae4ebda4b64,../../vits/audios_ljs_real/audio_32259959.wav,READY,her husband had died 10 years earlier.,0.11764705882352941,0.16666666666666666
2931cedc-5145-4688-b40f-c5aba3de4ea0,../../vits/audios_ljs_real/audio_32259961.wav,READY,the term often carries negative connotations.,0.0,0.0
320e5daf-7d8c-4ae4-b651-6d4d57819a2c,../../vits/audios_ljs_real/audio_32259963.wav,READY,The jail has been nicknamed The Farm due to its early agricultural operations.,0.0,0.0
36989488-1751-4060-a741-0009a7d80ea8,../../vits/audios_ljs_real/audio_32259967.wav,READY,other notable tornadoes struck in Cheshire and Shropshire.,0.0,0.0
8425beba-eb6d-4ba1-b90d-57e7e38d0cf7,../../vits/audios_ljs_real/audio_32259965.wav,READY,The songs vary in tone from lovingly addressed to determined to escape the relationship.,0.0,0.0
9919e0ac-2bba-4682-b1fa-c76f604d1d01,../../vits/audios_ljs_real/audio_32259968.wav,READY,monsters,0.0,0.0
d3623f91-9e68-4d00-9e48-c573e56c60ab,../../vits/audios_ljs_real/audio_32259969.wav,READY,It is the largest mosque in Djibouti.,0.0,0.0
55bf319b-15bc-48a9-9031-df1a115d7569,../../vits/audios_ljs_real/audio_32259964.wav,READY,Precision railroading has been criticized on many fronts.,0.0,0.0
9b703109-375b-48a9-af89-a4f14cf17a35,../../vits/audios_ljs_real/audio_32259972.wav,READY,Payne previously served in the Minneapolis Office of Performance and Innovation.,0.0,0.0
3fff908d-e6f1-4992-93b7-efc5cd6e8be4,../../vits/audios_ljs_real/audio_32259973.wav,READY,It then pours into the John River.,0.09090909090909091,0.14285714285714285
9023680d-7d67-4928-89dc-9ea1d6fe8ad6,../../vits/audios_ljs_real/audio_32259974.wav,READY,He also served as president of the Pontifical Committee for International Eucharistic Congresses.,0.0,0.0
6021841c-2bd0-44b7-88d7-8a82b234b58d,../../vits/audios_ljs_real/audio_32259976.wav,READY,Inflorescences have solitary flowers.,0.0,0.0
b37a0c9b-86e9-46f5-abaa-502634a289f1,../../vits/audios_ljs_real/audio_32259979.wav,READY,He was the most influential sculptor of his generation.,0.0,0.0
c433a648-897b-474d-b0ee-a097e500e0a6,../../vits/audios_ljs_real/audio_32259980.wav,READY,Pollination occurs through visits to the flower heads by species of rats and mice.,0.0,0.0
516f2ae0-c95d-4457-921a-4ef6e11f36f4,../../vits/audios_ljs_real/audio_32259981.wav,READY,"She turned to other villagers to apologize, but they too suffered the same fate.",0.0,0.0
df8c4c94-5700-4bf6-831a-7ef0bada6c15,../../vits/audios_ljs_real/audio_32259982.wav,READY,He was born in La Rioja.,0.0,0.0
2f7e0562-07b0-41af-ba14-02377d1af716,../../vits/audios_ljs_real/audio_32259983.wav,READY,ash trees and hazel grow on the scree slopes of the Dale sides.,0.0,0.0
5797eefb-f46d-4cde-8521-551ff2fd9b62,../../vits/audios_ljs_real/audio_32259984.wav,READY,Pattern columns support the doorway.,0.05714285714285714,0.2
bc1963cd-655e-4b9b-9608-bb1f60dc9689,../../vits/audios_ljs_real/audio_32259985.wav,READY,thou shalt not be selfish.,0.0,0.0
4ecfcb49-4a6e-4203-b3ad-1cf46614aeef,../../vits/audios_ljs_real/audio_32259990.wav,READY,it can natively connect to Azure Cloud Shell.,0.0,0.0
f2187462-387c-423e-8635-b571f498fce9,../../vits/audios_ljs_real/audio_32259992.wav,READY,It is distributed in the oriental realm.,0.0,0.0
1d53de3a-06f1-41b9-a5b8-b43fddd67799,../../vits/audios_ljs_real/audio_32259993.wav,READY,He is the current manager of Aragua.,0.0,0.0
40a41cb1-98f1-4b28-ab9f-47f639523ea4,../../vits/audios_ljs_real/audio_32259994.wav,READY,or first the promotions coincided with her pregnancies.,0.05555555555555555,0.25
ff2fe1a1-52b3-4938-a782-9f89125a2a75,../../vits/audios_ljs_real/audio_32259995.wav,READY,The boardroom at Tranby is named after Clint.,0.0,0.0
498b5e61-33bb-4410-8f5e-bb0d2c10cd71,../../vits/audios_ljs_real/audio_32259996.wav,READY,Celia Sykes Harmon.,0.2222222222222222,0.3333333333333333
b691e115-dab4-4970-9d89-d1a6816150d4,../../vits/audios_ljs_real/audio_32259997.wav,READY,It is arguably the work in which Wilde first found his own poetic voice.,0.0,0.0
884bc085-49c0-4c24-9804-f8972a591c0a,../../vits/audios_ljs_real/audio_32259998.wav,READY,He appeared in six games between the Montgomery Biscuits and the Durham Bulls.,0.0,0.0
39082b0d-8c7c-4149-9ed8-abef8e0a5aab,../../vits/audios_ljs_real/audio_32260004.wav,READY,He is former Youth Congress president of Maharashtra.,0.0,0.0
a6f4d7b9-7668-443c-ac7d-97f82ffdbc69,../../vits/audios_ljs_real/audio_32260005.wav,READY,He has two sons and two daughters.,0.0,0.0
e61a395c-423a-4ad4-9eb7-86252aec5b84,../../vits/audios_ljs_real/audio_32260003.wav,READY,She was an associate attorney at Clifford Chance in London.,0.0,0.0
b5bda4cf-eb98-4b02-af10-1176adddc0da,../../vits/audios_ljs_real/audio_32260006.wav,READY,He later changed his allegiance to Spain.,0.0,0.0
819511af-c7cc-4ec7-ac85-c6dcb1fdacf0,../../vits/audios_ljs_real/audio_32260008.wav,READY,Ralph Nelson was the director and John Gay the writer.,0.0,0.0
13639e9e-e30d-4267-ba41-1a40324cdba3,../../vits/audios_ljs_real/audio_32260002.wav,READY,Sousa decided to go swimming and he drowned.,0.023255813953488372,0.125
ff2b37a4-b4bd-4c13-b4da-6359389f0f25,../../vits/audios_ljs_real/audio_32260010.wav,READY,"He falls in love with his cousin Kashy, but she loves someone else.",0.015384615384615385,0.07692307692307693
ae1fbbce-67e5-4f34-8c95-2c32def9c9b8,../../vits/audios_ljs_real/audio_32260001.wav,READY,He was reported to have the largest collection of jokes in the world.,0.0,0.0
7d74c68b-24c3-4204-b0a4-fdc0dbb8599c,../../vits/audios_ljs_real/audio_32260018.wav,READY,He suspected his wife of adultery and quarreled with her over it.,0.0,0.0
a2dda1ca-ff2f-42d4-867b-54a3af592dee,../../vits/audios_ljs_real/audio_32260019.wav,READY,It won her the Laminasov Award of the Academy of Sciences.,0.05263157894736842,0.09090909090909091
242f3b5f-0037-4f92-a28d-5552bf62c9b6,../../vits/audios_ljs_real/audio_32260011.wav,READY,Manix Library is part of the larger University of Divinity Library Network.,0.013513513513513514,0.08333333333333333
1efd6529-99a2-43cb-aaab-465853658d4f,../../vits/audios_ljs_real/audio_32260017.wav,READY,They are usually awarded during the Amsterdam International Water Week.,0.0,0.0
a3564f24-396e-47c6-8940-ccafe7ad6d46,../../vits/audios_ljs_real/audio_32260020.wav,READY,They compete in the West Division of the Sun Belt Conference.,0.0,0.0
1ca11688-e51a-4e42-926a-698130587e79,../../vits/audios_ljs_real/audio_32260021.wav,READY,The entire work was carried on the basis of ancient palm leaf manuscripts.,0.0,0.0
db07912b-d1e8-4393-91d5-a1c544ae6b00,../../vits/audios_ljs_real/audio_32260022.wav,READY,the boat has seven winches provided as standard equipment.,0.0,0.0
f4d33db1-2250-4d74-a287-1c0d4c9c14f2,../../vits/audios_ljs_real/audio_32260023.wav,READY,It was eventually nominated for an Academy Award.,0.0,0.0
b73aa470-49b5-478e-81be-852a4e3c66b5,../../vits/audios_ljs_real/audio_32260024.wav,READY,The Oaks won the pennant by one game over the Vernon Tigers.,0.0,0.0
9a7446cc-d86c-423a-91ba-ad675ca3f2d2,../../vits/audios_ljs_real/audio_32260026.wav,READY,Samples from the demo would later be used in Musician.,0.0,0.0
1daf2e2a-98c3-46e2-9a97-a0f435f7f6df,../../vits/audios_ljs_real/audio_32260027.wav,READY,"At this time, the arena was modified to accommodate hockey and other team sports.",0.0,0.0
b567661e-bfb2-4c5e-8945-c8ca53f5e145,../../vits/audios_ljs_real/audio_32260028.wav,READY,Lairdor won the second half championship.,0.075,0.16666666666666666
77b9d468-5f13-49b0-a9eb-d73b07b3831e,../../vits/audios_ljs_real/audio_32260030.wav,READY,"He was Dioson, President of Catholic Action in Kasartak.",0.1111111111111111,0.2222222222222222
0179e156-ab87-418b-93b9-95168bafbbc5,../../vits/audios_ljs_real/audio_32260031.wav,READY,"At the Bahamas, she was sold.",0.0,0.0
0283e6a5-7fad-4d5a-ae64-369d71fd2435,../../vits/audios_ljs_real/audio_32260032.wav,READY,Dorsum is covered with smooth granular scales.,0.0,0.0
f30198bb-a333-470b-90b7-59cf6bb80e65,../../vits/audios_ljs_real/audio_32260034.wav,READY,He also started deep inside of me.,0.12121212121212122,0.2857142857142857
fce3e536-f75e-425e-a565-6275667b244b,../../vits/audios_ljs_real/audio_32260035.wav,READY,Hutton was married twice.,0.0,0.0
f82a09c4-af30-4c3a-8557-0f9527c728e2,../../vits/audios_ljs_real/audio_32260036.wav,READY,The Dresden plant features three units.,0.0,0.0
b49beb36-85e5-4cd4-b539-32eec89587f5,../../vits/audios_ljs_real/audio_32260037.wav,READY,The line suffered greatly from competition by bus services.,0.0,0.0
44427b45-21f9-46b7-8be3-52beeaff6676,../../vits/audios_ljs_real/audio_32260039.wav,READY,The final season covers the last showdown between Raelyn and Boyd.,0.03076923076923077,0.09090909090909091
e9de29e6-afce-44b4-bf6f-318e57ae6759,../../vits/audios_ljs_real/audio_32260038.wav,READY,She was an expert in staphylococcal infections.,0.0,0.0
ff744d54-920e-4e46-8790-e651fbd4ef2f,../../vits/audios_ljs_real/audio_32260040.wav,READY,Forestry is the main economic activity in the sector.,0.0,0.0
99ede405-2757-4b1e-b93f-5146c7056c45,../../vits/audios_ljs_real/audio_32260042.wav,READY,It is divided into several segments with different shapes and heights.,0.0,0.0
f72ead46-980a-437e-8c1f-b53e7d6037bd,../../vits/audios_ljs_real/audio_32260043.wav,READY,Each question has two options and the right answer depends on the popular choice.,0.0,0.0
11f16a3d-0c23-4039-a0fc-bb56e8376dc9,../../vits/audios_ljs_real/audio_32260044.wav,READY,Mobe Godfrey Gao is the Hachat lawyer who specializes in commercial law.,0.08450704225352113,0.25
5e80b74e-f113-4ad1-870d-ee8928ce5031,../../vits/audios_ljs_real/audio_32260045.wav,READY,Byzantine riddles include many whose solution is arrived at through clues based on spelling.,0.0,0.0
b47e848a-68de-4cbf-93d5-7898e401a798,../../vits/audios_ljs_real/audio_32260050.wav,READY,The influx of Rohingya refugees had impact on the demography of Bangladesh.,0.0,0.0
