7e3d9306-539b-44d8-816b-685a60f96507,../../your_tts/audios/audio_31074218.wav,READY,The results were very positive.,0.0,0.0
58bb69bb-0d45-4165-8f30-c5e2f4a12189,../../your_tts/audios/audio_31092277.wav,READY,A place is situated on the bank of the river Holi.,0.14285714285714285,0.18181818181818182
72d4d6c7-2ff2-491b-ad88-eaa4c672e2a7,../../your_tts/audios/audio_31094501.wav,READY,One from Snickle is Arcades and one that originates on King Street.,0.10606060606060606,0.16666666666666666
5a80978a-3332-4c12-8366-d5315f1bf51e,../../your_tts/audios/audio_31094511.wav,READY,All this led the Romanian government to abolish the Institute.,0.0,0.0
54016d1f-cf8c-44bb-8624-98625b0a4c4b,../../your_tts/audios/audio_31094539.wav,READY,He is the Elmer Holmes Bob's Professor of Pharmacology at the University of Pennsylvania.,0.022727272727272728,0.13333333333333333
aa72f06c-f9c4-4f75-83e9-2ee261876c3d,../../your_tts/audios/audio_31094540.wav,READY,Reduce by one or cross.,0.45454545454545453,0.8
acb468d0-9020-4939-9a9f-41f35a01db60,../../your_tts/audios/audio_31094542.wav,READY,She attended the University of Guelph to partake in their veterinarian courses.,0.0,0.0
22a30e4c-3cd4-4a9d-8221-13fbcc3eb841,../../your_tts/audios/audio_31094541.wav,READY,Another main commonality in both sunny and shade groups is sephism.,0.10606060606060606,0.36363636363636365
c7bc6746-8a44-4df1-b103-6424ec1ca072,../../your_tts/audios/audio_31094567.wav,READY,The expected attack had begun the previous day.,0.0,0.0
58c30831-4bf3-45ca-b3dc-3a0ed2a3b4ae,../../your_tts/audios/audio_31094543.wav,READY,Blood and lost.,0.14285714285714285,0.3333333333333333
4c8d26b9-44a7-4d59-bfff-dd0e468507e7,../../your_tts/audios/audio_31094565.wav,READY,He played college football at the University of Utah.,0.0,0.0
12f3a9ec-9d9f-4e09-90d6-2ab54815d16d,../../your_tts/audios/audio_31094568.wav,READY,The helicopter landed and the inspection got underway.,0.0,0.0
817fb9df-7705-46a2-8b28-014d10e4dd3f,../../your_tts/audios/audio_31098539.wav,READY,Mawan attended Virginia Tech.,0.10714285714285714,0.5
3784e008-1bc0-48ed-be67-4e53b82718b0,../../your_tts/audios/audio_31098540.wav,READY,The University includes the Department of Yaldas Studies and Meditation.,0.056338028169014086,0.1
694424e3-0a2e-4e50-b6de-dff83b7a2358,../../your_tts/audios/audio_31098541.wav,READY,They're not talking about my love for humanity.,0.13043478260869565,0.2222222222222222
60e5ff51-af3f-4bcd-bc29-ef666b8831da,../../your_tts/audios/audio_31098563.wav,READY,He later moved to Uzbekistan and then to Moscow.,0.0,0.0
efe0f73d-c08c-4104-9177-73f21ef126e6,../../your_tts/audios/audio_31098567.wav,READY,It was shot in Eastman collar.,0.10344827586206896,0.3333333333333333
72f43dab-1266-4ac4-a10d-182f85813796,../../your_tts/audios/audio_31098568.wav,READY,Ilkunko reviewed the game for Electronic Games and was not impressed.,0.07352941176470588,0.18181818181818182
e0d9b28f-0daf-48b8-a381-267a947c96d0,../../your_tts/audios/audio_31098586.wav,READY,She was accused of having sex with the devil and tortured until she confessed.,0.0,0.0
443eb737-f4d1-447e-83ec-644b707091a3,../../your_tts/audios/audio_31098587.wav,READY,At years she moved from the University of Southampton to the University of Birmingham.,0.03529411764705882,0.14285714285714285
abcafe2d-0a71-45ad-b642-b690ffb43c5b,../../your_tts/audios/audio_31098588.wav,READY,I asked that lady to lift up her head.,0.10810810810810811,0.2222222222222222
743bdfb6-99e2-413d-8e5b-6a0fc6349a14,../../your_tts/audios/audio_31098543.wav,READY,Her sister Oxana Kurt is also an international volleyball player.,0.03125,0.1
675f8dbe-203a-4961-a96c-d13e4e6f8910,../../your_tts/audios/audio_31098561.wav,READY,as central fireplace heats the first floor.,0.023809523809523808,0.14285714285714285
2e65cf5c-0642-456b-bc3b-386d5ea81bdb,../../your_tts/audios/audio_31098604.wav,READY,the following crew is entered the rally.,0.05128205128205128,0.2857142857142857
3b4c5e98-0451-47f6-9e2a-6a72fb5181a1,../../your_tts/audios/audio_31098605.wav,READY,The species is endemic to the Solomon Islands.,0.0,0.0
e09fc641-83e5-4b56-9c6b-45d00a6bb44f,../../your_tts/audios/audio_31098606.wav,READY,It runs for slightly less than two minutes.,0.0,0.0
6336eb2b-ff8b-4d4d-9cf0-b5295f1db4f2,../../your_tts/audios/audio_31098591.wav,READY,Austin worked as secretary to Howard music educator Louis Vierchelder's.,0.15492957746478872,0.36363636363636365
1ad18371-490c-4889-999d-9dfad90490a5,../../your_tts/audios/audio_31109597.wav,READY,A superstructure is made of reinforced concrete.,0.06382978723404255,0.14285714285714285
97490dc3-caeb-4b3a-8cc2-ee5d0c3185b6,../../your_tts/audios/audio_31127.wav,READY,The drivers carried the freight themselves over such treacherous footing and then reloaded the camels.,0.0,0.0
7284ef36-44df-4930-9959-041f93d9cd8c,../../your_tts/audios/audio_311.wav,READY,We've got to get to them.,0.0,0.0
d6bec56c-9e36-401a-8adb-cae951d57dc2,../../your_tts/audios/audio_31136.wav,READY,"Continue in the direction of the Pyramids,"" said the Alchemist.",0.0,0.0
b142e5be-6b8a-46ad-8db1-2b9b2c69724d,../../your_tts/audios/audio_31148433.wav,READY,He was the son of William Duns and his wife Sarah Allen.,0.0,0.0
99f4cbf6-a47f-4773-9ea5-b7ecf2dee0d2,../../your_tts/audios/audio_31159795.wav,READY,He was later appointed to the Supreme Court of Sama.,0.0196078431372549,0.1
b9942c3c-69a1-4da6-b6f0-1d930a21973d,../../your_tts/audios/audio_31193282.wav,READY,It has also been put on hold.,0.0,0.0
31ec6b3c-5bed-44fe-8f26-ebc1c38aef96,../../your_tts/audios/audio_31219197.wav,READY,They had at least four sons and one daughter.,0.0,0.0
452a9102-f8fd-4f1a-83a1-5cd1248a05ee,../../your_tts/audios/audio_31244195.wav,READY,The headlamps were not mounted in the nose of the car.,0.0,0.0
b75739b4-03cf-4017-be0c-33fef3c92625,../../your_tts/audios/audio_31169040.wav,READY,"She succeeded her husband, Tom Carter.",0.0,0.0
f8f024d9-cfc0-4818-b95f-2c1e9cbe6eaf,../../your_tts/audios/audio_31273930.wav,READY,He retired and began to write his own songs.,0.0,0.0
a6e32d8b-188d-44a9-b06d-fb15e4588a2a,../../your_tts/audios/audio_31303649.wav,READY,Susan Vajoh was born in Detroit.,0.12903225806451613,0.16666666666666666
a1f1de2a-a4e2-4ac5-88ed-dc88e39ef7d2,../../your_tts/audios/audio_31303679.wav,READY,It was the second time they had arrested him.,0.0,0.0
9eaf8eb6-add5-444f-90c2-582ff48a3c48,../../your_tts/audios/audio_31378529.wav,READY,A full forward line was running the Barcroft-South Fairlington line.,0.16417910447761194,0.2727272727272727
111afb3d-a1c7-4bb5-b89a-c7d614a2fc93,../../your_tts/audios/audio_31384252.wav,READY,All countries are members of the Council of Europe.,0.08,0.1111111111111111
2455ec4e-97bc-414e-8902-8884d58b48b7,../../your_tts/audios/audio_31378530.wav,READY,Gunnar also played the qualifying rounds of the Basketball Champions League.,0.04,0.09090909090909091
5518ae13-adf0-496e-94a8-a5b15aaa8542,../../your_tts/audios/audio_31378533.wav,READY,She was also president of the Mortar Board and Lanier Society.,0.0,0.0
c23aee18-0b11-4d17-a2c3-818ff162fd66,../../your_tts/audios/audio_31384272.wav,READY,Tom Stine is currently working on writing more comedy movies.,0.08333333333333333,0.2
a3fe60a4-a550-44df-81f6-cad66f29ccb5,../../your_tts/audios/audio_31384256.wav,READY,He republished the fairy tales of giant baddest best style.,0.22413793103448276,0.4
1531dc79-3909-4942-a207-665676d806a2,../../your_tts/audios/audio_31384274.wav,READY,There are four weight categories for both men and women.,0.03636363636363636,0.1
4ef940ea-19f6-4a8b-aa1b-726b3bc0e341,../../your_tts/audios/audio_31384276.wav,READY,in the family he had four older sisters.,0.0,0.0
655a2f94-ff17-4bb4-b147-afa38cea71bd,../../your_tts/audios/audio_31384255.wav,READY,A vault was especially richly decorated.,0.07692307692307693,0.16666666666666666
6f2ce889-b3b9-4456-be54-8c626da54ce2,../../your_tts/audios/audio_31417245.wav,READY,is regular videos and publications are also partially punishable.,0.015625,0.1111111111111111
db4402a9-c0c9-44ff-a10c-05afc61027c4,../../your_tts/audios/audio_31384254.wav,READY,The show is presented by host Justin Woomin.,0.09302325581395349,0.125
44a784c7-f151-4ab1-bb5e-52ae38f610ff,../../your_tts/audios/audio_31426628.wav,READY,It was flanked by two Wild Menace shield bears.,0.10869565217391304,0.3333333333333333
a27f24d7-91a4-4b25-8b91-5534bfa26b8d,../../your_tts/audios/audio_31438445.wav,READY,All three rivers are tributaries of the Jordan River.,0.1346153846153846,0.2222222222222222
1f8531a6-ad12-4c75-8b32-f0fd5088a6f9,../../your_tts/audios/audio_31439653.wav,READY,I can't understand.,0.6666666666666666,1.0
cea27c80-0a2f-4f8e-9da2-b9b63218af76,../../your_tts/audios/audio_31443277.wav,READY,Egoate also succeeded David's in a shadow minister of international relations and cooperation.,0.08602150537634409,0.42857142857142855
f11591d2-0097-41c9-a72c-b788d11e2a97,../../your_tts/audios/audio_31443724.wav,READY,The number of foreign players is restricted to five per team.,0.0,0.0
361f37eb-2ed9-4b71-930d-0f6a95f3fc2a,../../your_tts/audios/audio_31466195.wav,READY,Workers were often moved to temporarily live in workstations outside their cities.,0.012345679012345678,0.16666666666666666
1ccb5b81-6bd8-4924-a6b7-2ebbaed073f1,../../your_tts/audios/audio_31469149.wav,READY,He was not able to attend his Melbourne Cop victory due to ill health.,0.014492753623188406,0.07142857142857142
25665492-eda7-4eeb-b1e6-dc8804283a17,../../your_tts/audios/audio_31497305.wav,READY,Our poems were widely copied.,0.07142857142857142,0.2
aeb2004d-6add-4106-bf01-76adafd9679b,../../your_tts/audios/audio_31481791.wav,READY,It was certified gold in its first week.,0.0,0.0
6e2f7f7f-fb90-4827-bf6c-a244864ea04d,../../your_tts/audios/audio_31501675.wav,READY,It is also the eighth book in the Grey Men series.,0.04081632653061224,0.18181818181818182
c9c2147a-e94e-451f-8710-16ac94ad93bb,../../your_tts/audios/audio_31501723.wav,READY,He was ordained priest and published several works.,0.0,0.0
5a423568-433b-4544-9841-395da6614cb7,../../your_tts/audios/audio_31501741.wav,READY,the participants in the order of appearance as they entered in the house.,0.0,0.0
cd45231d-fb8a-478b-b46f-aa7babb664ce,../../your_tts/audios/audio_31501812.wav,READY,He was the father of Herod Scavenius.,0.08333333333333333,0.14285714285714285
99ddcefe-6258-4b16-bba6-95aaba817c80,../../your_tts/audios/audio_31501819.wav,READY,He would continue to cultivate this genre until his death.,0.0,0.0
15d3b7d3-83ba-43ea-a8f2-309805ff1c84,../../your_tts/audios/audio_31501768.wav,READY,It was isolated for the first time from Solanum Aranda.,0.037037037037037035,0.1
660c0ad4-f75f-4e3b-b5bc-2ad1030cc388,../../your_tts/audios/audio_31501782.wav,READY,Refugees and migrants create mobile learning networks with their transnational families and friends.,0.0,0.0
388a1a79-bb05-4f8d-bc76-aa33ebd30b8e,../../your_tts/audios/audio_31501913.wav,READY,The Sisters of the Sacred Heart has established several schools.,0.0,0.0
e0167865-5e0e-4971-a535-b0512fa0f08c,../../your_tts/audios/audio_31501931.wav,READY,Chief faces Green Party challenger Scott Hutchins in the general election.,0.0410958904109589,0.09090909090909091
34378e16-657b-4a05-8a8d-33770c023986,../../your_tts/audios/audio_31501847.wav,READY,She has also worked on actual tilt and precession during interglacial period.,0.039473684210526314,0.08333333333333333
322bf1a3-4194-48bc-8ad5-ace27f6d0ad6,../../your_tts/audios/audio_31501911.wav,READY,She worked tirelessly to organize a freight canner win in ecclesiastically and socially.,0.13793103448275862,0.38461538461538464
e0e34848-fbfd-406a-ab2b-ff6d631d245d,../../your_tts/audios/audio_31501975.wav,READY,All sides appeal to the ruling.,0.2,0.3333333333333333
4cf851fc-89bd-44cc-a079-ae19f03e2a49,../../your_tts/audios/audio_31501937.wav,READY,The dabbling of this section is under process.,0.044444444444444446,0.125
9f461de1-181c-415e-938a-22619a24a960,../../your_tts/audios/audio_31501947.wav,READY,Ickman and his wife Lucy were the parents of six children.,0.017543859649122806,0.09090909090909091
7fe62cd3-330b-436a-af1a-01fe6f118442,../../your_tts/audios/audio_31502021.wav,READY,Her parents were Mary Bourne Field and William Hughes Hughes.,0.06666666666666667,0.2
d339c1e5-2926-4922-b817-56a92d63bec2,../../your_tts/audios/audio_31502060.wav,READY,and Pulse has been called the last switch to be executed in Denmark.,0.08955223880597014,0.23076923076923078
4684018a-db9b-4eea-9f3f-0e5165dd8617,../../your_tts/audios/audio_31502065.wav,READY,Song's on side two of the album remain unreleased till swear.,0.15,0.3333333333333333
e9463e4e-8ba6-4867-a092-9a416de2bac5,../../your_tts/audios/audio_31502095.wav,READY,A fleet withdrew that same evening to Crete and from there to Italy.,0.04477611940298507,0.07692307692307693
4e33a43f-b8cc-44d8-9aab-da4c8351cea6,../../your_tts/audios/audio_31502009.wav,READY,This led to the creation of the fourth largest railway system in the world.,0.0,0.0
e4819249-eda6-4e95-8873-d8f2f34be3fb,../../your_tts/audios/audio_31502012.wav,READY,The competition featured both junior and senior competitive divisions.,0.0,0.0
b149fe50-c2c1-44c1-b431-4b73f5578942,../../your_tts/audios/audio_31502097.wav,READY,The channel is an important migration corridor for juvenile Saki Salmon.,0.07042253521126761,0.09090909090909091
6a502e19-0742-4aa2-94a0-8955b85db849,../../your_tts/audios/audio_31502104.wav,READY,He makes his points forcefully.,0.0,0.0
5c78b55b-9fdb-49b8-b545-9bbbd929dcac,../../your_tts/audios/audio_31502107.wav,READY,This settlement has since been abandoned.,0.0,0.0
cd0dd7db-238d-4e90-bf89-03e24f201c5c,../../your_tts/audios/audio_31502133.wav,READY,He later served as the inaugural president of the colored state press association.,0.0,0.0
3da70140-ddf0-4606-bead-74b9a03f0732,../../your_tts/audios/audio_31502165.wav,READY,Math-Annotation Paul Alvaugh Smith was consulted to help with formatting the unique game.,0.13636363636363635,0.21428571428571427
9d3bb69e-5cfc-41ed-806a-a082af3285e3,../../your_tts/audios/audio_31574755.wav,READY,The ship undertook operations in the Indian and Pacific Oceans.,0.0,0.0
131ca536-71de-45f5-bf4c-29f8f76a8f4d,../../your_tts/audios/audio_31502137.wav,READY,Several dictionaries that used this spelling were published without permission.,0.0,0.0
4c93f3f7-0453-4c24-8129-3ffc30c31806,../../your_tts/audios/audio_31502151.wav,READY,She then began her own laboratory at Yale University as an assistant professor.,0.0,0.0
12602bed-9a62-452f-8c48-79444fb6351f,../../your_tts/audios/audio_31574756.wav,READY,He even attracted wide media coverage.,0.05405405405405406,0.3333333333333333
80ff3b37-28d9-444e-ba2e-f04d6674a492,../../your_tts/audios/audio_31574758.wav,READY,and that this stratigraphic position were originally included in the Sandia Formation.,0.058823529411764705,0.16666666666666666
f7a7d7b7-6703-4099-851b-f21cd0b8b2f8,../../your_tts/audios/audio_31642267.wav,READY,The contract allowed him to play professionally while retaining his college Soxer eligibility.,0.021505376344086023,0.07692307692307693
b0ca245b-3859-4647-860d-12bb015c1ac5,../../your_tts/audios/audio_31642381.wav,READY,This district includes West Las Vegas.,0.02702702702702703,0.16666666666666666
e87529fa-bb96-42cd-99fb-db65485b08b4,../../your_tts/audios/audio_31642421.wav,READY,"I'm Dela Rue, the emirate from Raya.",0.35294117647058826,0.625
bed36af3-d2cf-459f-a352-772ef742b9b1,../../your_tts/audios/audio_31648341.wav,READY,Sean stands and timbers her step-brother.,0.175,0.5714285714285714
53def68e-365b-4ab6-a172-304874bb2669,../../your_tts/audios/audio_31659.wav,READY,"you want to go to work for me?"" the merchant asked.",0.0625,0.09090909090909091
9ea079c8-f2be-49cb-a507-0cfe3d447709,../../your_tts/audios/audio_31651.wav,READY,I heard what you were talking about the other day with the archonist the wind said.,0.036585365853658534,0.0625
a24015ab-e537-481c-a1cc-5f0fe4f382c0,../../your_tts/audios/audio_31688.wav,READY,"Did you learn anything? The Englishman asked, eager to hear what it might be.",0.0,0.0
84237b5f-116e-4960-9ef0-0447cf7e3e24,../../your_tts/audios/audio_31668.wav,READY,"You must not let up, even after having come so far,"" he continued.",0.0,0.0
e4c4b27c-2ca5-4b68-9f93-96150311309c,../../your_tts/audios/audio_31669.wav,READY,I don't know why.,0.0,0.0
5451f8f1-d844-4016-b9e8-2bf3b06f55ec,../../your_tts/audios/audio_31704861.wav,READY,Liont has one brother named Barret.,0.14705882352941177,0.3333333333333333
af65ee00-190a-4d2a-a7f4-002e2733ea4b,../../your_tts/audios/audio_31694741.wav,READY,Colombia finished 6th in the Ivy League.,0.10526315789473684,0.2857142857142857
c1d8683d-4d1c-45e3-9400-8f77efb72123,../../your_tts/audios/audio_31738394.wav,READY,Many thousands of military signalmen were awarded orders and medals.,0.0,0.0
f0d369fe-09c6-4160-8f98-7d5e0f221820,../../your_tts/audios/audio_31710.wav,READY,"Before the boy could reply, the butterfly appeared and fluttered between him and the old man.",0.03296703296703297,0.0625
41da55cd-3e70-4fb1-a8ef-e2e2fe5ffb24,../../your_tts/audios/audio_31733310.wav,READY,Sea grass beds in sheltered areas support wildlife such as turtles and dugongs.,0.01282051282051282,0.15384615384615385
558065ad-40ef-4538-876b-b6b49ab95224,../../your_tts/audios/audio_31751859.wav,READY,A main body of the church is in the form of an octagon.,0.05555555555555555,0.07692307692307693
4c769582-b830-4e41-95d5-5d180559920f,../../your_tts/audios/audio_31738401.wav,READY,Eat too much of regular clientele from among the nobility.,0.12280701754385964,0.2
649afd6f-b9b5-49c3-a4eb-a5f7e1d05f19,../../your_tts/audios/audio_31760877.wav,READY,The five Lady Class ferries were run on other routes across the harbor.,0.014285714285714285,0.07692307692307693
83be276e-dc26-4178-8f54-e0c59e69efc5,../../your_tts/audios/audio_31766922.wav,READY,She is the cousin of actor Dennis Burnard.,0.04878048780487805,0.25
86c3f71e-12a7-471b-926c-0ce051b1be81,../../your_tts/audios/audio_31738399.wav,READY,If I agrees and flies to visit Cappadam to meet Cinechalla.,0.29310344827586204,0.45454545454545453
730d3973-78ba-41fe-b6e5-f8b0d7c4d428,../../your_tts/audios/audio_31766954.wav,READY,and advertisement for Lucky Me.,0.03333333333333333,0.2
992dff47-0dfe-4146-993a-c768bd24b25d,../../your_tts/audios/audio_31738396.wav,READY,Commander Wilson Rathbone commissioned her in May.,0.0,0.0
32d793fe-3b79-4e32-b7fc-5ecd4b846937,../../your_tts/audios/audio_31767066.wav,READY,she would go on to lose the belt by unanimous decision.,0.0,0.0
40d94d0c-f2ce-42a6-ac27-fa91ca4eb61b,../../your_tts/audios/audio_31767071.wav,READY,Mel-Lor combined hydrotherapy with diet as complementary therapeutics.,0.043478260869565216,0.2222222222222222
45f3f760-338d-427a-bdb3-d52d9ec903e7,../../your_tts/audios/audio_31767087.wav,READY,All Twitter and official websites also confirm the new series.,0.06557377049180328,0.1
62ff4d14-2187-4a32-9bb5-f0e983576a7b,../../your_tts/audios/audio_31767456.wav,READY,I've re-hosted the event for the first time.,0.09302325581395349,0.3
61a448fe-85b0-4780-ae08-37ae34529df9,../../your_tts/audios/audio_31819005.wav,READY,"From the first marriage with Alexander, there is an eldest daughter Natalia.",0.0,0.0
fdf88360-b12c-41c7-b29a-e1187eb3cbb0,../../your_tts/audios/audio_31824.wav,READY,What he said reminded the boy of the old king.,0.0,0.0
b337a4d2-0e53-4d1e-abcb-e9dc971acf50,../../your_tts/audios/audio_31830534.wav,READY,The tide was collected by Kaufman at Lake Quinault in Washington.,0.046875,0.18181818181818182
8bc158ce-e9a3-400b-9897-5b42a065daa6,../../your_tts/audios/audio_31830535.wav,READY,in German state for four days.,0.20689655172413793,0.5
a75a46c5-9537-473d-8a0f-32cbabd9b701,../../your_tts/audios/audio_31834351.wav,READY,This structure was alternatively known as Incheon and palace.,0.1,0.3333333333333333
f42c5da0-e5c4-441e-8ea2-67a122acdfab,../../your_tts/audios/audio_31834375.wav,READY,She entered the tournament as the third seed.,0.0,0.0
62128965-ef79-4abd-beca-6a815cbe1ed0,../../your_tts/audios/audio_31842180.wav,READY,Leto is known about her life before or after her film career.,0.06666666666666667,0.08333333333333333
341277d1-4f9d-4db9-9def-a2ced684cfeb,../../your_tts/audios/audio_31851846.wav,READY,He also serves as Deputy Head of the United Front Work Department.,0.0,0.0
486c457d-534c-454a-b6a4-eef2330fbaff,../../your_tts/audios/audio_31863315.wav,READY,Cietro wrote the textbook Manual of Mineral Science.,0.0784313725490196,0.125
ed6441d0-3c3e-49ae-a4bd-ff6d33c146a8,../../your_tts/audios/audio_31863449.wav,READY,Tullos like much of the self receive the news fairly late.,0.15789473684210525,0.2727272727272727
f0b5eb78-7f5a-4159-a3af-86cde3840ce0,../../your_tts/audios/audio_31863747.wav,READY,He was known as the Knight of Arden.,0.0,0.0
190f7db3-b7f5-4ade-9002-246850cc8a96,../../your_tts/audios/audio_31864111.wav,READY,Brotherly kisses.,0.0,0.0
20ae02b1-b1ae-4c58-bd22-990467c363b3,../../your_tts/audios/audio_31865194.wav,READY,All his six elder sisters were drowned by his father.,0.0,0.0
3ab4d132-b8ff-4baa-8c27-f7b8da5d979b,../../your_tts/audios/audio_31865377.wav,READY,"Once you are known for doing something good, you have to continue doing good things.",0.012195121951219513,0.06666666666666667
cac70985-cf57-49c3-ab2d-b159fbb33c4c,../../your_tts/audios/audio_31920430.wav,READY,Naomi and he fell in love and were married.,0.047619047619047616,0.1111111111111111
57de74a9-b481-49eb-aff9-fa4a51993e2a,../../your_tts/audios/audio_31920664.wav,READY,This was followed by studies in London.,0.0,0.0
57845bf2-07da-4574-b294-164fffbd6b05,../../your_tts/audios/audio_31920709.wav,READY,He was born near Lake Superior.,0.0,0.0
5f510485-04be-46d3-ab05-490ed86feda2,../../your_tts/audios/audio_31920710.wav,READY,It was also known as Alva Justice.,0.15151515151515152,0.14285714285714285
22383370-8f87-4859-ae4b-5edc194dd904,../../your_tts/audios/audio_31920711.wav,READY,Its investment paid off and the team returned from each successive event with medals.,0.0,0.0
17e6abbf-4069-46c0-a42c-869b882ea8c4,../../your_tts/audios/audio_31920848.wav,READY,Ipe taught him how to distinguish tones and how to respond to them.,0.12121212121212122,0.15384615384615385
c019ff90-306b-4bd3-b6ba-f9b428db0a6f,../../your_tts/audios/audio_31920824.wav,READY,It was acquired that year from Dunn of Moor Church by the art collector Andrew Fountie.,0.11627906976744186,0.25
bc27f846-344f-49ae-a359-2f85b566146c,../../your_tts/audios/audio_31920851.wav,READY,and then clavied it.,0.5789473684210527,1.25
83f18b43-bfbd-46b6-90df-0bacc1e8c9fb,../../your_tts/audios/audio_31920852.wav,READY,She then sailed primarily between London and Demura.,0.058823529411764705,0.125
0cc5d76f-412c-4d33-8417-048af3b6944d,../../your_tts/audios/audio_31920926.wav,READY,The track was played via video conference between the musicians.,0.0,0.0
700232e8-daf6-4312-95c7-976b9ce2847c,../../your_tts/audios/audio_31920928.wav,READY,He owned and operated the Jude Candy and Tobacco Company.,0.0,0.0
8ae467fe-62c1-4be1-8541-2b5c3ab4c60d,../../your_tts/audios/audio_31920849.wav,READY,A tractor operator died in an incident later this same month.,0.03333333333333333,0.09090909090909091
8de3ac7b-a795-479d-84aa-dbaf89e33ffc,../../your_tts/audios/audio_31920850.wav,READY,Ryman resides in the Silver Lake neighborhood of Los Angeles.,0.016666666666666666,0.1
879f6abf-5c33-49c4-9f4a-85db70890703,../../your_tts/audios/audio_31921085.wav,READY,Most of them are found in the city county.,0.0975609756097561,0.1111111111111111
f0eba4d4-f3c8-4f6d-84bd-4db8e9078fda,../../your_tts/audios/audio_31921088.wav,READY,"At this point, Thompson and Blake were aligned in Nationalist politics.",0.014492753623188406,0.09090909090909091
45d83a3f-293e-40b4-9bb7-8d6ce348e641,../../your_tts/audios/audio_31922257.wav,READY,Jeff Williams and Seated incumbent Mayor Robert Clark,0.09433962264150944,0.375
f42263e6-13ca-45a9-bbeb-6538102bd50c,../../your_tts/audios/audio_31922258.wav,READY,The remaining footage is believed to be stored at Windsor Castle.,0.0,0.0
22492795-6203-43d1-ab01-764f63ad05a8,../../your_tts/audios/audio_31922259.wav,READY,Martify describes itself as a Shazam for the art world.,0.018518518518518517,0.1
43dce0f6-b80e-4785-8c3c-702a8082d97f,../../your_tts/audios/audio_31922325.wav,READY,The upper soul summit is brown and the dorsal design is rather variable.,0.18309859154929578,0.23076923076923078
abba1bfd-16d2-47fd-ad4d-c200f8b33629,../../your_tts/audios/audio_31922326.wav,READY,the Dee River forms the eastern boundary of the locality.,0.0,0.0
e0b9f8b0-7436-492f-a5f9-9cbb455e11ea,../../your_tts/audios/audio_31922327.wav,READY,Laction results as reported by the Calgary Herald and Morning Albertan.,0.02857142857142857,0.09090909090909091
86f55c69-cd59-4910-80fe-81eb71cbe651,../../your_tts/audios/audio_31922328.wav,READY,"Around that time, Claude Joseph Renet had come to Marseille to paint his support.",0.08860759493670886,0.21428571428571427
0446c1c7-9c21-42fb-8c3f-ea28d2e3e81b,../../your_tts/audios/audio_31922329.wav,READY,Cell cultures with increasing concentrations of streptomycin can be carried out.,0.06329113924050633,0.18181818181818182
761de34c-c73b-4711-80cb-e0fa13ebb64a,../../your_tts/audios/audio_31922541.wav,READY,The Melrose Arms is one example in Los Angeles.,0.0,0.0
6cd4dbab-de5f-4f4f-8892-289c358729ca,../../your_tts/audios/audio_31922559.wav,READY,It was written by showrunner and executive producer Chris Chibnall.,0.0,0.0
935ccbc9-b7bf-4745-b9ab-6361190e44f2,../../your_tts/audios/audio_31953368.wav,READY,We will save democracy.,0.0,0.0
d568675a-7ee2-4429-90e8-15b097e189c2,../../your_tts/audios/audio_31924844.wav,READY,The use of the word terrorist on his tombstone appears to be meant ironically.,0.0,0.0
37689c8e-d212-432b-bd01-659e7452454d,../../your_tts/audios/audio_31937116.wav,READY,It is an erect shrub which flowers in late summer December to April.,0.0,0.0
09e8ee6b-f999-4c8b-95a5-dbb8ff66f882,../../your_tts/audios/audio_31953367.wav,READY,A district consists of all bearing gaze of the city of Bacchor.,0.1774193548387097,0.3333333333333333
c1ae6117-2a2b-4a2c-9021-ebde93c07d43,../../your_tts/audios/audio_31953370.wav,READY,Samite Commander Marius Ignatius died during this battle.,0.03571428571428571,0.25
abaac612-4202-4a4f-b74e-cae2d41280a3,../../your_tts/audios/audio_31953409.wav,READY,Her parents taught agriculture to locals.,0.0,0.0
57e54324-f358-469b-98b1-143e4dabb418,../../your_tts/audios/audio_31953413.wav,READY,Shiren was born in Fangde Province.,0.29411764705882354,0.5
061a40ff-2cc4-47c7-a3ed-f676ecd2e931,../../your_tts/audios/audio_31953414.wav,READY,her holds had a refrigerated cargo space.,0.05,0.14285714285714285
acda5996-1299-4488-b5bc-7822c59cd2a7,../../your_tts/audios/audio_31961343.wav,READY,Music for this film was composed by Cody.,0.075,0.125
d5dd00cc-746b-4897-8ef0-6b71032ddb80,../../your_tts/audios/audio_31965840.wav,READY,This diet consists of zooplankton.,0.12121212121212122,0.4
cb1731fa-4c30-4e8c-813a-19810703778c,../../your_tts/audios/audio_31965841.wav,READY,A street in the district of Dresden is named after him.,0.0,0.0
49156125-4cfb-45d6-89fe-05aa172dfcb6,../../your_tts/audios/audio_31965856.wav,READY,They fulfilled orders throughout Germany and abroad.,0.0,0.0
e8cb2c34-f3cf-4c13-b197-c4bad9a15016,../../your_tts/audios/audio_31965860.wav,READY,Scott is the son of Annitra and Eddie Scott.,0.023255813953488372,0.1111111111111111
b0be2140-171f-4b4e-95d2-b7f814d494f6,../../your_tts/audios/audio_31965861.wav,READY,He also held the post of Central Treasurer at Rashtriya Pratyantra party.,0.05555555555555555,0.16666666666666666
5bf7db57-701c-4671-b105-0e66827d6b36,../../your_tts/audios/audio_31965966.wav,READY,The house is made from red brick and is partly rendered in stocko.,0.03076923076923077,0.07692307692307693
